"RecNo","Name","Data_Time","Value","Type","Equsid","Energysid","Expertsid","compsid","posisid","buildingsid","Load_Time","areaenergysid"
"555970030","JF_2ATC_SC701112_EC","3/11/2016 07:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 08:08:58",
"555970421","JF_2AES_SC100478_EC","3/11/2016 07:30:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 08:10:01",
"555970423","JF_2AES_SC100481_EC","3/11/2016 07:30:00","190.1","1","150500000081","32",,,"6000","1505","3/11/2016 08:10:01",
"555991084","JF_2ATC_SC701109_EC","3/11/2016 08:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 08:40:07",
"555991085","JF_2ATC_SC701110_EC","3/11/2016 08:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 08:40:07",
"555991086","JF_2ATC_SC701111_EC","3/11/2016 08:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 08:40:07",
"555991087","JF_2ATC_SC701112_EC","3/11/2016 08:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 08:40:07",
"555991478","JF_2AES_SC100478_EC","3/11/2016 08:00:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 08:41:08",
"555991480","JF_2AES_SC100481_EC","3/11/2016 08:00:00","202","1","150500000081","32",,,"6000","1505","3/11/2016 08:41:08",
"556007929","JF_2AES_SC100478_EC","3/11/2016 08:30:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 09:07:05",
"556007931","JF_2AES_SC100481_EC","3/11/2016 08:30:00","211.4","1","150500000081","32",,,"6000","1505","3/11/2016 09:07:05",
"556012688","JF_2ATC_SC701109_EC","3/11/2016 08:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 09:10:49",
"556012689","JF_2ATC_SC701110_EC","3/11/2016 08:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 09:10:49",
"556012690","JF_2ATC_SC701111_EC","3/11/2016 08:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 09:10:49",
"556012691","JF_2ATC_SC701112_EC","3/11/2016 08:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 09:10:49",
"556033204","JF_2ATC_SC701109_EC","3/11/2016 09:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 09:39:47",
"556033205","JF_2ATC_SC701110_EC","3/11/2016 09:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 09:39:47",
"556033206","JF_2ATC_SC701111_EC","3/11/2016 09:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 09:39:47",
"556033207","JF_2ATC_SC701112_EC","3/11/2016 09:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 09:39:47",
"556033592","JF_2AES_SC100478_EC","3/11/2016 09:00:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 09:40:19",
"556033594","JF_2AES_SC100481_EC","3/11/2016 09:00:00","210.9","1","150500000081","32",,,"6000","1505","3/11/2016 09:40:19",
"556048896","JF_2AES_SC100478_EC","3/11/2016 09:30:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 10:04:33",
"556048898","JF_2AES_SC100481_EC","3/11/2016 09:30:00","405.7","1","150500000081","32",,,"6000","1505","3/11/2016 10:04:33",
"556054421","JF_2ATC_SC701109_EC","3/11/2016 09:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 10:10:51",
"556054422","JF_2ATC_SC701110_EC","3/11/2016 09:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 10:10:51",
"556054423","JF_2ATC_SC701111_EC","3/11/2016 09:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 10:10:51",
"556054424","JF_2ATC_SC701112_EC","3/11/2016 09:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 10:10:51",
"556075320","JF_2ATC_SC701109_EC","3/11/2016 10:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 10:39:24",
"556075321","JF_2ATC_SC701110_EC","3/11/2016 10:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 10:39:24",
"556075322","JF_2ATC_SC701111_EC","3/11/2016 10:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 10:39:24",
"556075323","JF_2ATC_SC701112_EC","3/11/2016 10:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 10:39:24",
"556075706","JF_2AES_SC100478_EC","3/11/2016 10:00:00","1","1","150500000078","32",,,"6000","1505","3/11/2016 10:39:52",
"556075708","JF_2AES_SC100481_EC","3/11/2016 10:00:00","486","1","150500000081","32",,,"6000","1505","3/11/2016 10:39:52",
"556096377","JF_2ATC_SC701109_EC","3/11/2016 10:30:00","1.536","1","150300000109","32",,,"4000","1503","3/11/2016 11:09:12",
"556096378","JF_2ATC_SC701110_EC","3/11/2016 10:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 11:09:12",
"556096379","JF_2ATC_SC701111_EC","3/11/2016 10:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 11:09:12",
"556096380","JF_2ATC_SC701112_EC","3/11/2016 10:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 11:09:12",
"556096763","JF_2AES_SC100478_EC","3/11/2016 10:30:00","96.4","1","150500000078","32",,,"6000","1505","3/11/2016 11:09:42",
"556096765","JF_2AES_SC100481_EC","3/11/2016 10:30:00","507.1","1","150500000081","32",,,"6000","1505","3/11/2016 11:09:42",
"556117434","JF_2ATC_SC701109_EC","3/11/2016 11:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 11:39:34",
"556117435","JF_2ATC_SC701110_EC","3/11/2016 11:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 11:39:34",
"556117436","JF_2ATC_SC701111_EC","3/11/2016 11:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 11:39:34",
"556117437","JF_2ATC_SC701112_EC","3/11/2016 11:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 11:39:34",
"556117820","JF_2AES_SC100478_EC","3/11/2016 11:00:00","168.5","1","150500000078","32",,,"6000","1505","3/11/2016 11:40:03",
"556117822","JF_2AES_SC100481_EC","3/11/2016 11:00:00","522.9","1","150500000081","32",,,"6000","1505","3/11/2016 11:40:03",
"556138491","JF_2ATC_SC701109_EC","3/11/2016 11:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 12:09:30",
"556138492","JF_2ATC_SC701110_EC","3/11/2016 11:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 12:09:30",
"556138493","JF_2ATC_SC701111_EC","3/11/2016 11:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 12:09:30",
"556138494","JF_2ATC_SC701112_EC","3/11/2016 11:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 12:09:30",
"556138877","JF_2AES_SC100478_EC","3/11/2016 11:30:00","168.9","1","150500000078","32",,,"6000","1505","3/11/2016 12:09:59",
"556138879","JF_2AES_SC100481_EC","3/11/2016 11:30:00","422.8","1","150500000081","32",,,"6000","1505","3/11/2016 12:09:59",
"556159548","JF_2ATC_SC701109_EC","3/11/2016 12:00:00","0.768","1","150300000109","32",,,"4000","1503","3/11/2016 12:39:49",
"556159549","JF_2ATC_SC701110_EC","3/11/2016 12:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 12:39:49",
"556159550","JF_2ATC_SC701111_EC","3/11/2016 12:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 12:39:49",
"556159551","JF_2ATC_SC701112_EC","3/11/2016 12:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 12:39:49",
"556159934","JF_2AES_SC100478_EC","3/11/2016 12:00:00","166.1","1","150500000078","32",,,"6000","1505","3/11/2016 12:40:19",
"556159936","JF_2AES_SC100481_EC","3/11/2016 12:00:00","298.6","1","150500000081","32",,,"6000","1505","3/11/2016 12:40:19",
"556180605","JF_2ATC_SC701109_EC","3/11/2016 12:30:00","1.792","1","150300000109","32",,,"4000","1503","3/11/2016 13:08:49",
"556180606","JF_2ATC_SC701110_EC","3/11/2016 12:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 13:08:49",
"556180607","JF_2ATC_SC701111_EC","3/11/2016 12:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 13:08:49",
"556180608","JF_2ATC_SC701112_EC","3/11/2016 12:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 13:08:49",
"556180991","JF_2AES_SC100478_EC","3/11/2016 12:30:00","118.5","1","150500000078","32",,,"6000","1505","3/11/2016 13:09:19",
"556180993","JF_2AES_SC100481_EC","3/11/2016 12:30:00","234","1","150500000081","32",,,"6000","1505","3/11/2016 13:09:19",
"556201662","JF_2ATC_SC701109_EC","3/11/2016 13:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 13:39:02",
"556201663","JF_2ATC_SC701110_EC","3/11/2016 13:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 13:39:02",
"556201664","JF_2ATC_SC701111_EC","3/11/2016 13:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 13:39:02",
"556201665","JF_2ATC_SC701112_EC","3/11/2016 13:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 13:39:02",
"556202048","JF_2AES_SC100478_EC","3/11/2016 13:00:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 13:39:30",
"556202050","JF_2AES_SC100481_EC","3/11/2016 13:00:00","209.3","1","150500000081","32",,,"6000","1505","3/11/2016 13:39:30",
"556222719","JF_2ATC_SC701109_EC","3/11/2016 13:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 14:08:54",
"556222720","JF_2ATC_SC701110_EC","3/11/2016 13:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 14:08:54",
"556222721","JF_2ATC_SC701111_EC","3/11/2016 13:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 14:08:54",
"556222722","JF_2ATC_SC701112_EC","3/11/2016 13:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 14:08:54",
"556223105","JF_2AES_SC100478_EC","3/11/2016 13:30:00","3.2","1","150500000078","32",,,"6000","1505","3/11/2016 14:09:22",
"556223107","JF_2AES_SC100481_EC","3/11/2016 13:30:00","196.6","1","150500000081","32",,,"6000","1505","3/11/2016 14:09:22",
"556243776","JF_2ATC_SC701109_EC","3/11/2016 14:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 14:39:08",
"556243777","JF_2ATC_SC701110_EC","3/11/2016 14:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 14:39:08",
"556243778","JF_2ATC_SC701111_EC","3/11/2016 14:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 14:39:08",
"556243779","JF_2ATC_SC701112_EC","3/11/2016 14:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 14:39:08",
"556244162","JF_2AES_SC100478_EC","3/11/2016 14:00:00","56","1","150500000078","32",,,"6000","1505","3/11/2016 14:39:37",
"556244164","JF_2AES_SC100481_EC","3/11/2016 14:00:00","255.4","1","150500000081","32",,,"6000","1505","3/11/2016 14:39:37",
"556264833","JF_2ATC_SC701109_EC","3/11/2016 14:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 15:08:53",
"556264834","JF_2ATC_SC701110_EC","3/11/2016 14:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 15:08:53",
"556264835","JF_2ATC_SC701111_EC","3/11/2016 14:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 15:08:53",
"556264836","JF_2ATC_SC701112_EC","3/11/2016 14:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 15:08:53",
"556265219","JF_2AES_SC100478_EC","3/11/2016 14:30:00","83.4","1","150500000078","32",,,"6000","1505","3/11/2016 15:09:22",
"556265221","JF_2AES_SC100481_EC","3/11/2016 14:30:00","290.9","1","150500000081","32",,,"6000","1505","3/11/2016 15:09:22",
"556285921","JF_2ATC_SC701109_EC","3/11/2016 15:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 15:40:29",
"556285922","JF_2ATC_SC701110_EC","3/11/2016 15:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 15:40:29",
"556285923","JF_2ATC_SC701111_EC","3/11/2016 15:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 15:40:29",
"556285924","JF_2ATC_SC701112_EC","3/11/2016 15:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 15:40:29",
"556286307","JF_2AES_SC100478_EC","3/11/2016 15:00:00","130.8","1","150500000078","32",,,"6000","1505","3/11/2016 15:41:00",
"556286309","JF_2AES_SC100481_EC","3/11/2016 15:00:00","350.4","1","150500000081","32",,,"6000","1505","3/11/2016 15:41:00",
"556306947","JF_2ATC_SC701109_EC","3/11/2016 15:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 16:08:59",
"556306948","JF_2ATC_SC701110_EC","3/11/2016 15:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 16:08:59",
"556306949","JF_2ATC_SC701111_EC","3/11/2016 15:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 16:08:59",
"556306950","JF_2ATC_SC701112_EC","3/11/2016 15:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 16:08:59",
"556307333","JF_2AES_SC100478_EC","3/11/2016 15:30:00","172.3","1","150500000078","32",,,"6000","1505","3/11/2016 16:09:27",
"556307335","JF_2AES_SC100481_EC","3/11/2016 15:30:00","346.6","1","150500000081","32",,,"6000","1505","3/11/2016 16:09:27",
"556328004","JF_2ATC_SC701109_EC","3/11/2016 16:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 16:39:13",
"556328005","JF_2ATC_SC701110_EC","3/11/2016 16:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 16:39:13",
"556328006","JF_2ATC_SC701111_EC","3/11/2016 16:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 16:39:13",
"556328007","JF_2ATC_SC701112_EC","3/11/2016 16:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 16:39:13",
"556328390","JF_2AES_SC100478_EC","3/11/2016 16:00:00","102.1","1","150500000078","32",,,"6000","1505","3/11/2016 16:39:42",
"556328392","JF_2AES_SC100481_EC","3/11/2016 16:00:00","438.7","1","150500000081","32",,,"6000","1505","3/11/2016 16:39:42",
"556349061","JF_2ATC_SC701109_EC","3/11/2016 16:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 17:09:04",
"556349062","JF_2ATC_SC701110_EC","3/11/2016 16:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 17:09:04",
"556349063","JF_2ATC_SC701111_EC","3/11/2016 16:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 17:09:04",
"556349064","JF_2ATC_SC701112_EC","3/11/2016 16:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 17:09:04",
"556349447","JF_2AES_SC100478_EC","3/11/2016 16:30:00","163.1","1","150500000078","32",,,"6000","1505","3/11/2016 17:09:32",
"556349449","JF_2AES_SC100481_EC","3/11/2016 16:30:00","473.8","1","150500000081","32",,,"6000","1505","3/11/2016 17:09:32",
"556370118","JF_2ATC_SC701109_EC","3/11/2016 17:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 17:39:28",
"556370119","JF_2ATC_SC701110_EC","3/11/2016 17:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 17:39:28",
"556370120","JF_2ATC_SC701111_EC","3/11/2016 17:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 17:39:28",
"556370121","JF_2ATC_SC701112_EC","3/11/2016 17:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 17:39:28",
"556370504","JF_2AES_SC100478_EC","3/11/2016 17:00:00","131.9","1","150500000078","32",,,"6000","1505","3/11/2016 17:39:56",
"556370506","JF_2AES_SC100481_EC","3/11/2016 17:00:00","434.1","1","150500000081","32",,,"6000","1505","3/11/2016 17:39:56",
"556391175","JF_2ATC_SC701109_EC","3/11/2016 17:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 18:09:24",
"556391176","JF_2ATC_SC701110_EC","3/11/2016 17:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 18:09:24",
"556391177","JF_2ATC_SC701111_EC","3/11/2016 17:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 18:09:24",
"556391178","JF_2ATC_SC701112_EC","3/11/2016 17:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 18:09:24",
"556391561","JF_2AES_SC100478_EC","3/11/2016 17:30:00","52.2","1","150500000078","32",,,"6000","1505","3/11/2016 18:09:53",
"556391563","JF_2AES_SC100481_EC","3/11/2016 17:30:00","315.2","1","150500000081","32",,,"6000","1505","3/11/2016 18:09:53",
"556411914","JF_2ATC_SC701109_EC","3/11/2016 18:00:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 18:38:05",
"556411915","JF_2ATC_SC701110_EC","3/11/2016 18:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 18:38:05",
"556411916","JF_2ATC_SC701111_EC","3/11/2016 18:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 18:38:05",
"556411917","JF_2ATC_SC701112_EC","3/11/2016 18:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 18:38:05",
"556412300","JF_2AES_SC100478_EC","3/11/2016 18:00:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 18:38:31",
"556412302","JF_2AES_SC100481_EC","3/11/2016 18:00:00","202.4","1","150500000081","32",,,"6000","1505","3/11/2016 18:38:31",
"556433289","JF_2ATC_SC701109_EC","3/11/2016 18:30:00","0","1","150300000109","32",,,"4000","1503","3/11/2016 19:09:55",
"556433290","JF_2ATC_SC701110_EC","3/11/2016 18:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 19:09:55",
"556433291","JF_2ATC_SC701111_EC","3/11/2016 18:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 19:09:55",
"556433292","JF_2ATC_SC701112_EC","3/11/2016 18:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 19:09:55",
"556433675","JF_2AES_SC100478_EC","3/11/2016 18:30:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 19:11:02",
"556433677","JF_2AES_SC100481_EC","3/11/2016 18:30:00","178.2","1","150500000081","32",,,"6000","1505","3/11/2016 19:11:02",
"556454028","JF_2ATC_SC701109_EC","3/11/2016 19:00:00","2.304","1","150300000109","32",,,"4000","1503","3/11/2016 19:39:27",
"556454029","JF_2ATC_SC701110_EC","3/11/2016 19:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 19:39:27",
"556454030","JF_2ATC_SC701111_EC","3/11/2016 19:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 19:39:27",
"556454031","JF_2ATC_SC701112_EC","3/11/2016 19:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 19:39:27",
"556454414","JF_2AES_SC100478_EC","3/11/2016 19:00:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 19:40:32",
"556454416","JF_2AES_SC100481_EC","3/11/2016 19:00:00","218","1","150500000081","32",,,"6000","1505","3/11/2016 19:40:32",
"556475405","JF_2ATC_SC701109_EC","3/11/2016 19:30:00","12.032","1","150300000109","32",,,"4000","1503","3/11/2016 20:09:39",
"556475406","JF_2ATC_SC701110_EC","3/11/2016 19:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 20:09:39",
"556475407","JF_2ATC_SC701111_EC","3/11/2016 19:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 20:09:39",
"556475408","JF_2ATC_SC701112_EC","3/11/2016 19:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 20:09:39",
"556475789","JF_2AES_SC100478_EC","3/11/2016 19:30:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 20:10:43",
"556475791","JF_2AES_SC100481_EC","3/11/2016 19:30:00","207.5","1","150500000081","32",,,"6000","1505","3/11/2016 20:10:43",
"556496462","JF_2ATC_SC701109_EC","3/11/2016 20:00:00","27.904","1","150300000109","32",,,"4000","1503","3/11/2016 20:40:00",
"556496463","JF_2ATC_SC701110_EC","3/11/2016 20:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 20:40:00",
"556496464","JF_2ATC_SC701111_EC","3/11/2016 20:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 20:40:00",
"556496465","JF_2ATC_SC701112_EC","3/11/2016 20:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 20:40:00",
"556496846","JF_2AES_SC100478_EC","3/11/2016 20:00:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 20:41:06",
"556496848","JF_2AES_SC100481_EC","3/11/2016 20:00:00","156.7","1","150500000081","32",,,"6000","1505","3/11/2016 20:41:06",
"556517509","JF_2ATC_SC701109_EC","3/11/2016 20:30:00","7.168","1","150300000109","32",,,"4000","1503","3/11/2016 21:09:43",
"556517510","JF_2ATC_SC701110_EC","3/11/2016 20:30:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 21:09:43",
"556517511","JF_2ATC_SC701111_EC","3/11/2016 20:30:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 21:09:43",
"556517512","JF_2ATC_SC701112_EC","3/11/2016 20:30:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 21:09:43",
"556517903","JF_2AES_SC100478_EC","3/11/2016 20:30:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 21:10:50",
"556517905","JF_2AES_SC100481_EC","3/11/2016 20:30:00","128.9","1","150500000081","32",,,"6000","1505","3/11/2016 21:10:50",
"556538566","JF_2ATC_SC701109_EC","3/11/2016 21:00:00","4.864","1","150300000109","32",,,"4000","1503","3/11/2016 21:39:59",
"556538567","JF_2ATC_SC701110_EC","3/11/2016 21:00:00","0","1","150300000110","32",,,"4000","1503","3/11/2016 21:39:59",
"556538568","JF_2ATC_SC701111_EC","3/11/2016 21:00:00","0","1","150300000111","32",,,"4000","1503","3/11/2016 21:39:59",
"556538569","JF_2ATC_SC701112_EC","3/11/2016 21:00:00","0","1","150300000112","32",,,"4000","1503","3/11/2016 21:39:59",
"556538960","JF_2AES_SC100478_EC","3/11/2016 21:00:00","0","1","150500000078","32",,,"6000","1505","3/11/2016 21:41:03",
"556538962","JF_2AES_SC100481_EC","3/11/2016 21:00:00","145.6","1","150500000081","32",,,"6000","1505","3/11/2016 21:41:03",
